timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-08-06 09:15,2026-08-18,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,22000,19760,0,3.2,0,1172535,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,22200,0,0,3.5,-69420,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,22400,0,0,4,-22360,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,22600,0,0,4.45,-98150,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,22800,390,0,4.2,0,125775,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,1332.25,0,0,23000,2145,0,4.9,0,520000,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,23200,4030,0,5.8,0,145145,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,23400,0,0,8.25,-147290,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,-14820,1022,0,0,23600,2990,0,10.45,0,344760,N/A,N/A
2026-08-06 09:15,2026-08-18,0,-12285,849.1,0,0,23800,3315,0,16.6,0,539045,N/A,N/A
2026-08-06 09:15,2026-08-18,0,-90870,644,0,0,24000,14430,0,29.35,0,1094730,N/A,N/A
2026-08-06 09:15,2026-08-18,74880,0,520.1,0,1755,24200,9815,0,50.2,0,469495,N/A,N/A
2026-08-06 09:15,2026-08-18,227045,0,360,0,4550,24400,10400,0,90.85,0,559715,N/A,N/A
2026-08-06 09:15,2026-08-18,676065,0,228.75,0,58565,24600,39000,0,157.4,0,585065,N/A,N/A
2026-08-06 09:15,2026-08-18,526825,0,131.5,0,17810,24800,7345,0,259.75,0,104260,N/A,N/A
2026-08-06 09:15,2026-08-18,1930045,0,68.85,0,36335,25000,715,0,396.1,0,199810,N/A,N/A
2026-08-06 09:15,2026-08-18,739570,0,31.8,0,15600,25200,0,0,611,-1040,0,N/A,N/A
2026-08-06 09:15,2026-08-18,731055,0,14.35,0,7995,25400,0,0,767.4,-195,0,N/A,N/A
2026-08-06 09:15,2026-08-18,261755,0,6.9,0,2990,25600,0,0,1018.2,-845,0,N/A,N/A
2026-08-06 09:15,2026-08-18,169780,0,4.1,0,1690,25800,0,0,1157.9,-65,0,N/A,N/A
2026-08-06 09:15,2026-08-18,263185,0,2.05,0,260,26000,0,0,1411.9,-1950,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,-81770,2.15,0,0,26200,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,-13520,1.2,0,0,26400,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,-195,0.9,0,0,26600,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,-780,1.25,0,0,26800,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,-3055,1,0,0,27000,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,-4225,1.05,0,0,27200,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-06 09:15,2026-08-18,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,22000,221390,0,3.35,-7215,1165320,N/A,Short Covering
2026-08-06 09:30,2026-08-18,0,0,0,0,0,22200,1040,0,3.4,-130,69290,N/A,Long Unwinding
2026-08-06 09:30,2026-08-18,0,0,0,0,0,22400,1430,0,3.65,325,22685,N/A,Short Buildup
2026-08-06 09:30,2026-08-18,0,0,0,0,0,22600,260,0,3.8,0,98150,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,22800,16965,0,4.4,-260,125515,N/A,Short Covering
2026-08-06 09:30,2026-08-18,0,0,1332.25,0,0,23000,97175,0,5.15,-975,519025,N/A,Short Covering
2026-08-06 09:30,2026-08-18,0,0,0,0,0,23200,83915,0,6.2,6630,151775,N/A,Long Buildup
2026-08-06 09:30,2026-08-18,0,0,0,0,0,23400,64935,0,8.05,-5005,142285,N/A,Long Unwinding
2026-08-06 09:30,2026-08-18,0,-14820,1022,0,0,23600,119730,0,10.8,-2210,342550,Long Unwinding,Short Covering
2026-08-06 09:30,2026-08-18,12285,0,900,0,455,23800,150150,0,16.6,1690,540735,N/A,Short Buildup
2026-08-06 09:30,2026-08-18,91260,390,725,0,9555,24000,264290,0,28.4,44785,1139515,Long Buildup,Short Buildup
2026-08-06 09:30,2026-08-18,75660,780,542,0,8710,24200,185185,0,48.9,8840,478335,Long Buildup,Short Buildup
2026-08-06 09:30,2026-08-18,228930,1885,386,0,28210,24400,150475,0,86.85,17615,577330,Long Buildup,Short Buildup
2026-08-06 09:30,2026-08-18,689780,13715,248.7,0,442260,24600,402090,0,149.8,84630,669695,Long Buildup,Short Buildup
2026-08-06 09:30,2026-08-18,487695,-39130,145.85,0,281450,24800,66105,0,244.4,3185,107445,Short Covering,Short Buildup
2026-08-06 09:30,2026-08-18,2079480,149435,78.05,0,627965,25000,10010,0,375,780,200590,Long Buildup,Short Buildup
2026-08-06 09:30,2026-08-18,736320,-3250,36.6,0,173875,25200,260,0,544.5,65,1105,Short Covering,Short Buildup
2026-08-06 09:30,2026-08-18,713830,-17225,16.2,0,182585,25400,0,0,767.4,-195,0,Short Covering,Long Unwinding
2026-08-06 09:30,2026-08-18,257790,-3965,7.75,0,68640,25600,0,0,1018.2,-845,0,Short Covering,Long Unwinding
2026-08-06 09:30,2026-08-18,179660,9880,4.3,0,52260,25800,65,0,1153.8,0,65,Long Buildup,N/A
2026-08-06 09:30,2026-08-18,315705,52520,2.45,0,115050,26000,0,0,1411.9,-1950,0,Long Buildup,Long Unwinding
2026-08-06 09:30,2026-08-18,101400,19630,1.55,0,32175,26200,0,0,0,0,0,Short Buildup,N/A
2026-08-06 09:30,2026-08-18,13390,-130,1.35,0,520,26400,0,0,0,0,0,Short Covering,N/A
2026-08-06 09:30,2026-08-18,0,-195,0.9,0,0,26600,0,0,0,0,0,Long Unwinding,N/A
2026-08-06 09:30,2026-08-18,0,-780,1.25,0,0,26800,0,0,0,0,0,Long Unwinding,N/A
2026-08-06 09:30,2026-08-18,3055,0,1.4,0,260,27000,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,-4225,1.05,0,0,27200,0,0,0,0,0,Long Unwinding,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-06 09:30,2026-08-18,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,22000,351065,0,3.2,-7930,1164605,N/A,Long Unwinding
2026-08-06 09:43,2026-08-18,0,0,0,0,0,22200,15275,0,3.25,8190,77610,N/A,Short Buildup
2026-08-06 09:43,2026-08-18,0,0,0,0,0,22400,5265,0,3.6,390,22750,N/A,Short Buildup
2026-08-06 09:43,2026-08-18,0,0,0,0,0,22600,5655,0,3.8,975,99125,N/A,Short Buildup
2026-08-06 09:43,2026-08-18,0,0,0,0,0,22800,21905,0,4.25,260,126035,N/A,Short Buildup
2026-08-06 09:43,2026-08-18,0,0,1332.25,0,0,23000,146250,0,4.9,-6630,513370,N/A,Long Unwinding
2026-08-06 09:43,2026-08-18,0,0,0,0,0,23200,105040,0,5.9,2405,147550,N/A,Short Buildup
2026-08-06 09:43,2026-08-18,0,0,0,0,0,23400,76440,0,7.7,-2600,144690,N/A,Long Unwinding
2026-08-06 09:43,2026-08-18,0,-14820,1022,0,0,23600,158340,0,10.75,11505,356265,Long Unwinding,Short Buildup
2026-08-06 09:43,2026-08-18,12285,0,903.65,0,520,23800,217360,0,16.9,15080,554125,N/A,Long Buildup
2026-08-06 09:43,2026-08-18,91000,130,718.85,0,10725,24000,356720,0,29.15,68120,1162850,Short Buildup,Long Buildup
2026-08-06 09:43,2026-08-18,73970,-910,546.5,0,11375,24200,226850,0,50.4,13130,482625,Short Covering,Long Buildup
2026-08-06 09:43,2026-08-18,228605,1560,386.5,0,39780,24400,184860,0,88.4,26715,586430,Long Buildup,Long Buildup
2026-08-06 09:43,2026-08-18,681915,5850,249.55,0,522535,24600,525070,0,151.2,106405,691470,Long Buildup,Long Buildup
2026-08-06 09:43,2026-08-18,463775,-63050,146.85,0,394225,24800,109655,0,249.45,-9620,94640,Short Covering,Short Covering
2026-08-06 09:43,2026-08-18,2092025,161980,78.45,0,772525,25000,15405,0,380,1300,201110,Long Buildup,Long Buildup
2026-08-06 09:43,2026-08-18,732030,-7540,37.25,0,225810,25200,390,0,538.85,65,1105,Short Covering,Short Buildup
2026-08-06 09:43,2026-08-18,715390,-15665,16.25,0,232895,25400,0,0,767.4,-195,0,Short Covering,Long Unwinding
2026-08-06 09:43,2026-08-18,257205,-4550,7.7,0,78325,25600,0,0,1018.2,-845,0,Long Unwinding,Long Unwinding
2026-08-06 09:43,2026-08-18,172705,2925,4.2,0,69160,25800,65,0,1153.8,0,65,Short Buildup,N/A
2026-08-06 09:43,2026-08-18,340990,77805,2.5,0,158795,26000,0,0,1411.9,-1950,0,Long Buildup,Long Unwinding
2026-08-06 09:43,2026-08-18,108810,27040,1.55,0,45630,26200,0,0,0,0,0,Short Buildup,N/A
2026-08-06 09:43,2026-08-18,13195,-325,1.45,0,585,26400,0,0,0,0,0,Short Covering,N/A
2026-08-06 09:43,2026-08-18,0,-195,0.9,0,0,26600,0,0,0,0,0,Long Unwinding,N/A
2026-08-06 09:43,2026-08-18,780,0,0.9,0,65,26800,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,3315,260,1.4,0,845,27000,0,0,0,0,0,Short Buildup,N/A
2026-08-06 09:43,2026-08-18,4225,0,1.2,0,65,27200,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-06 09:43,2026-08-18,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
2026-08-06 09:45,2026-08-18,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-06 09:45,2026-08-18,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-06 09:45,2026-08-18,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-06 09:45,2026-08-18,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-06 09:45,2026-08-18,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-06 09:45,2026-08-18,0,0,0,0,0,22000,358475,0,3.2,-10205,1162330,N/A,Long Unwinding
2026-08-06 09:45,2026-08-18,0,0,0,0,0,22200,15275,0,3.25,8190,77610,N/A,Short Buildup
2026-08-06 09:45,2026-08-18,0,0,0,0,0,22400,5265,0,3.6,390,22750,N/A,Short Buildup
2026-08-06 09:45,2026-08-18,0,0,0,0,0,22600,5655,0,3.8,975,99125,N/A,Short Buildup
2026-08-06 09:45,2026-08-18,0,0,0,0,0,22800,21905,0,4.25,260,126035,N/A,Short Buildup
2026-08-06 09:45,2026-08-18,0,0,1332.25,0,0,23000,151515,0,4.8,-4160,515840,N/A,Long Unwinding
2026-08-06 09:45,2026-08-18,0,0,0,0,0,23200,106275,0,5.9,3575,148720,N/A,Short Buildup
2026-08-06 09:45,2026-08-18,0,0,0,0,0,23400,101595,0,7.55,-9360,137930,N/A,Long Unwinding
2026-08-06 09:45,2026-08-18,0,-14820,1022,0,0,23600,170755,0,10.6,12090,356850,Long Unwinding,Short Buildup
2026-08-06 09:45,2026-08-18,12285,0,903.65,0,520,23800,222885,0,16.7,14885,553930,N/A,Short Buildup
2026-08-06 09:45,2026-08-18,91000,130,732.85,0,11440,24000,366730,0,28.35,69810,1164540,Long Buildup,Short Buildup
2026-08-06 09:45,2026-08-18,73905,-975,555,0,12675,24200,232440,0,48.95,19175,488670,Short Covering,Short Buildup
2026-08-06 09:45,2026-08-18,228865,1820,392.6,0,41730,24400,191620,0,85.85,26845,586560,Long Buildup,Short Buildup
2026-08-06 09:45,2026-08-18,677235,1170,255.85,0,555360,24600,545935,0,147.15,106990,692055,Long Buildup,Short Buildup
2026-08-06 09:45,2026-08-18,461695,-65130,150.55,0,431015,24800,113815,0,241.7,-10010,94250,Short Covering,Long Unwinding
2026-08-06 09:45,2026-08-18,2092025,161980,80.7,0,798395,25000,18135,0,371,1430,201240,Long Buildup,Short Buildup
2026-08-06 09:45,2026-08-18,733980,-5590,38,0,238160,25200,390,0,538.85,65,1105,Short Covering,Short Buildup
2026-08-06 09:45,2026-08-18,716105,-14950,16.55,0,237575,25400,0,0,767.4,-195,0,Short Covering,Long Unwinding
2026-08-06 09:45,2026-08-18,252720,-9035,7.7,0,104715,25600,0,0,1018.2,-845,0,Long Unwinding,Long Unwinding
2026-08-06 09:45,2026-08-18,171925,2145,4.25,0,70785,25800,65,0,1153.8,0,65,Long Buildup,N/A
2026-08-06 09:45,2026-08-18,343460,80275,2.5,0,168610,26000,0,0,1411.9,-1950,0,Short Buildup,Long Unwinding
2026-08-06 09:45,2026-08-18,112125,30355,1.55,0,48360,26200,0,0,0,0,0,Short Buildup,N/A
2026-08-06 09:45,2026-08-18,13195,-325,1.45,0,585,26400,0,0,0,0,0,Long Unwinding,N/A
2026-08-06 09:45,2026-08-18,0,-195,0.9,0,0,26600,0,0,0,0,0,Long Unwinding,N/A
2026-08-06 09:45,2026-08-18,780,0,0.9,0,65,26800,0,0,0,0,0,N/A,N/A
2026-08-06 09:45,2026-08-18,3315,260,1.4,0,845,27000,0,0,0,0,0,Short Buildup,N/A
2026-08-06 09:45,2026-08-18,4225,0,1.2,0,65,27200,0,0,0,0,0,N/A,N/A
2026-08-06 09:45,2026-08-18,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-06 09:45,2026-08-18,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-06 09:45,2026-08-18,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-06 09:45,2026-08-18,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-06 09:45,2026-08-18,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-06 09:45,2026-08-18,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-06 09:45,2026-08-18,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
