timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-08-18 10:00,2026-09-01,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,22000,22685,0,3.7,6435,309270,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,22200,910,0,4.25,325,16185,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,22400,6890,0,4.6,1300,17160,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,22600,5200,0,4.65,1040,40690,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,22800,15145,0,5.35,6045,90740,N/A,N/A
2026-08-18 10:00,2026-09-01,1560,650,1293,0,1365,23000,115245,0,7.3,24440,376545,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,1095,0,65,23200,167440,0,9,110565,245635,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,23400,89505,0,14.2,7995,171665,N/A,N/A
2026-08-18 10:00,2026-09-01,65,-65,847,0,0,23600,293410,0,25.05,55315,294970,N/A,N/A
2026-08-18 10:00,2026-09-01,9425,-195,534.85,0,5005,23800,185900,0,44.5,49205,358280,N/A,N/A
2026-08-18 10:00,2026-09-01,69680,19045,372.25,0,43680,24000,255905,0,83.5,7865,476060,N/A,N/A
2026-08-18 10:00,2026-09-01,172575,75920,240,0,170235,24200,296595,0,149.85,54795,276770,N/A,N/A
2026-08-18 10:00,2026-09-01,390260,13455,138.85,0,259480,24400,143455,0,248,-21645,259415,N/A,N/A
2026-08-18 10:00,2026-09-01,330850,53430,71.3,0,241995,24600,15015,0,377.25,-1885,73320,N/A,N/A
2026-08-18 10:00,2026-09-01,447915,60515,33.4,0,374205,24800,4225,0,540,455,24830,N/A,N/A
2026-08-18 10:00,2026-09-01,1246570,111345,16.3,0,919165,25000,5070,0,726.6,715,17290,N/A,N/A
2026-08-18 10:00,2026-09-01,433290,-191360,8.55,0,466375,25200,0,0,795,65,325,N/A,N/A
2026-08-18 10:00,2026-09-01,209235,-10075,5.7,0,115830,25400,0,0,1042,-65,0,N/A,N/A
2026-08-18 10:00,2026-09-01,32565,2990,4.2,0,9880,25600,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,41470,1040,3.1,0,12415,25800,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,218075,11505,2.45,0,39845,26000,0,0,1655,-65,390,N/A,N/A
2026-08-18 10:00,2026-09-01,27235,130,2,0,520,26200,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,20410,0,1.75,0,260,26400,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,3250,0,1.9,0,455,26600,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,4810,0,1.8,0,260,26800,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,28990,1105,1.2,0,1430,27000,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,11960,0,1,0,0,27200,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-18 10:00,2026-09-01,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
