timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-04 09:15,2026-09-22,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,22400,5005,0,8,-390,7020,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,22600,18070,0,11.75,0,17615,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,22800,455,0,12.7,0,31395,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,23000,1495,0,18.95,-65,106730,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,23200,65,0,35.8,0,2860,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,23400,3055,0,50.35,0,427245,N/A,N/A
2026-09-04 09:15,2026-09-22,5135,0,444.9,0,5330,23600,4095,0,81,-260,89960,N/A,N/A
2026-09-04 09:15,2026-09-22,24895,0,331,0,650,23800,6110,0,131.65,0,140985,N/A,N/A
2026-09-04 09:15,2026-09-22,176735,260,213,0,7865,24000,4810,0,210.1,0,146770,N/A,N/A
2026-09-04 09:15,2026-09-22,104650,650,123.7,0,9360,24200,118365,0,362.05,-130,58760,N/A,N/A
2026-09-04 09:15,2026-09-22,108680,0,68.4,0,1950,24400,260,0,450,0,9555,N/A,N/A
2026-09-04 09:15,2026-09-22,143455,130,34,0,4940,24600,130,0,693.5,0,130,N/A,N/A
2026-09-04 09:15,2026-09-22,69550,65,16.6,0,10400,24800,65,0,798.4,-65,0,N/A,N/A
2026-09-04 09:15,2026-09-22,15275,0,11.5,0,585,25000,0,0,680,65,65,N/A,N/A
2026-09-04 09:15,2026-09-22,52455,0,8.4,0,65,25200,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,7345,0,5.75,0,6825,25400,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,39780,0,4,0,14235,25600,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,4745,0,3.15,0,3250,25800,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,62010,0,2.55,0,195,26000,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-04 09:15,2026-09-22,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
