timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-09 09:15,2026-09-15,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,22000,49075,0,2.3,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,22200,219050,0,2.95,0,2246205,N/A,N/A
2026-09-09 09:15,2026-09-15,0,-65,1330,0,65,22400,344240,0,3.5,0,800085,N/A,N/A
2026-09-09 09:15,2026-09-15,0,-65,1463.4,0,65,22600,619385,0,4.6,0,976885,N/A,N/A
2026-09-09 09:15,2026-09-15,8190,-195,900.1,0,3445,22800,671645,0,6.85,0,1844050,N/A,N/A
2026-09-09 09:15,2026-09-15,111150,0,570,0,8125,23000,1661205,0,12.35,0,6165120,N/A,N/A
2026-09-09 09:15,2026-09-15,61620,0,385,0,9945,23200,1237925,0,26.9,0,3570255,N/A,N/A
2026-09-09 09:15,2026-09-15,342160,0,228.85,0,237770,23400,1711905,0,66.3,0,3471390,N/A,N/A
2026-09-09 09:15,2026-09-15,1790165,0,110.55,0,1503905,23600,2264535,0,149.05,0,3116425,N/A,N/A
2026-09-09 09:15,2026-09-15,5837260,0,43.9,0,1955720,23800,392795,0,279.3,0,2606890,N/A,N/A
2026-09-09 09:15,2026-09-15,8268130,0,15.6,0,1502865,24000,156780,0,450.5,0,2682940,N/A,N/A
2026-09-09 09:15,2026-09-15,4966780,0,6.45,0,875745,24200,11375,0,639,0,661960,N/A,N/A
2026-09-09 09:15,2026-09-15,4735380,0,3.7,0,631150,24400,1170,0,837.25,0,264095,N/A,N/A
2026-09-09 09:15,2026-09-15,2416765,0,2.8,0,768495,24600,45695,0,901.45,-910,152100,N/A,N/A
2026-09-09 09:15,2026-09-15,3337945,0,2.1,0,358670,24800,13390,0,1099.75,-260,44850,N/A,N/A
2026-09-09 09:15,2026-09-15,6868095,0,1.8,0,535080,25000,845,0,1435.95,0,140010,N/A,N/A
2026-09-09 09:15,2026-09-15,3699475,0,1.5,0,59735,25200,845,0,1620,0,2925,N/A,N/A
2026-09-09 09:15,2026-09-15,1631175,0,1.35,0,31135,25400,260,0,1684,-65,1040,N/A,N/A
2026-09-09 09:15,2026-09-15,707980,0,1.25,0,23205,25600,260,0,1728.1,-260,0,N/A,N/A
2026-09-09 09:15,2026-09-15,972140,0,1.1,0,18005,25800,390,0,2095,0,650,N/A,N/A
2026-09-09 09:15,2026-09-15,2107105,0,1,0,69745,26000,36920,0,2292,-65,110890,N/A,N/A
2026-09-09 09:15,2026-09-15,288990,0,0.9,0,29445,26200,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-09 09:15,2026-09-15,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
