timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-08-26 09:15,2026-09-01,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,2860,-65,2360,0,0,22000,39975,0,1.05,0,4875195,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,22200,22490,0,1.2,0,389220,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,22400,19110,0,1.35,0,162825,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,22600,50505,0,1.5,0,232115,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,22800,61425,0,1.75,0,1105715,N/A,N/A
2026-08-26 09:15,2026-09-01,49075,-130,1391.55,0,0,23000,133250,0,2.2,0,3932500,N/A,N/A
2026-08-26 09:15,2026-09-01,12805,0,1188,0,0,23200,366145,0,2.6,0,1850420,N/A,N/A
2026-08-26 09:15,2026-09-01,10270,130,993.2,0,0,23400,311870,0,3.45,0,3839485,N/A,N/A
2026-08-26 09:15,2026-09-01,30550,0,796,0,0,23600,314470,0,4.6,0,3113565,N/A,N/A
2026-08-26 09:15,2026-09-01,168870,0,640.1,0,130,23800,498550,0,6.9,0,3069820,N/A,N/A
2026-08-26 09:15,2026-09-01,753740,0,436.65,0,70850,24000,914680,0,13.95,0,4120805,N/A,N/A
2026-08-26 09:15,2026-09-01,3820960,0,259.3,0,468260,24200,1422460,0,35.5,0,7325500,N/A,N/A
2026-08-26 09:15,2026-09-01,3426670,0,119.05,0,1543425,24400,877240,0,95.3,0,2115490,N/A,N/A
2026-08-26 09:15,2026-09-01,3662100,0,39.5,0,1045460,24600,94055,0,214.3,0,403585,N/A,N/A
2026-08-26 09:15,2026-09-01,5208450,0,10.5,0,1594515,24800,23985,0,385.25,0,125515,N/A,N/A
2026-08-26 09:15,2026-09-01,5233475,0,3.9,0,1007760,25000,11115,0,566.55,0,285350,N/A,N/A
2026-08-26 09:15,2026-09-01,1375010,0,1.95,0,327925,25200,0,0,801.85,-195,36205,N/A,N/A
2026-08-26 09:15,2026-09-01,726895,0,1.35,0,59410,25400,0,0,998.9,0,36530,N/A,N/A
2026-08-26 09:15,2026-09-01,1561040,0,0.9,0,241215,25600,0,0,1363.55,-65,1040,N/A,N/A
2026-08-26 09:15,2026-09-01,1087255,0,0.8,0,77935,25800,0,0,1530,-65,585,N/A,N/A
2026-08-26 09:15,2026-09-01,3664375,0,0.7,0,55315,26000,0,0,1593.6,-130,159185,N/A,N/A
2026-08-26 09:15,2026-09-01,77935,0,0.75,0,31200,26200,0,0,1950,-65,0,N/A,N/A
2026-08-26 09:15,2026-09-01,18330,0,0.7,0,32110,26400,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,19630,0,0.65,0,11700,26600,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,9815,0,0.65,0,9425,26800,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,118560,0,0.65,0,50960,27000,0,0,2610.5,-65,0,N/A,N/A
2026-08-26 09:15,2026-09-01,148915,0,0.6,0,53365,27200,0,0,2811.3,-65,2015,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-26 09:15,2026-09-01,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,2860,-65,2360,0,0,22000,590590,0,0.9,16250,4891445,Long Unwinding,Short Buildup
2026-08-26 09:20,2026-09-01,0,0,0,0,0,22200,84565,0,1.1,4420,393640,N/A,Short Buildup
2026-08-26 09:20,2026-09-01,0,0,0,0,0,22400,117910,0,1.4,17940,180765,N/A,Long Buildup
2026-08-26 09:20,2026-09-01,0,0,0,0,0,22600,147875,0,1.55,12870,244985,N/A,Long Buildup
2026-08-26 09:20,2026-09-01,0,0,0,0,0,22800,794560,0,1.85,-189865,915850,N/A,Short Covering
2026-08-26 09:20,2026-09-01,49725,520,1401.65,0,4030,23000,1900210,0,2.2,534040,4466540,Long Buildup,Short Buildup
2026-08-26 09:20,2026-09-01,12805,0,1188,0,0,23200,1991340,0,2.5,622570,2472990,N/A,Short Buildup
2026-08-26 09:20,2026-09-01,10270,130,993.2,0,0,23400,1703650,0,3.3,5070,3844555,Short Buildup,Short Buildup
2026-08-26 09:20,2026-09-01,30615,65,826.6,0,195,23600,1868815,0,4.4,-23075,3090490,Long Buildup,Long Unwinding
2026-08-26 09:20,2026-09-01,169715,845,630.2,0,12090,23800,2398630,0,6.6,-17160,3052660,Short Buildup,Long Unwinding
2026-08-26 09:20,2026-09-01,803140,49400,436.6,0,287300,24000,3906045,0,13.4,517660,4638465,Short Buildup,Short Buildup
2026-08-26 09:20,2026-09-01,3910140,89180,258.9,0,1718470,24200,5900115,0,34.75,669825,7995325,Short Buildup,Short Buildup
2026-08-26 09:20,2026-09-01,5253430,1826760,119.65,0,6249295,24400,5853120,0,95.3,1003145,3118635,Long Buildup,Short Buildup
2026-08-26 09:20,2026-09-01,4186455,524355,39.6,0,3842605,24600,574015,0,214.45,158275,561860,Long Buildup,Long Buildup
2026-08-26 09:20,2026-09-01,5694845,486395,10.4,0,4042935,24800,83330,0,385,15145,140660,Short Buildup,Short Buildup
2026-08-26 09:20,2026-09-01,5456490,223015,3.65,0,4691895,25000,61620,0,581.85,16640,301990,Short Buildup,Long Buildup
2026-08-26 09:20,2026-09-01,1455285,80275,1.85,0,1794845,25200,585,0,782.65,520,36920,Short Buildup,Short Buildup
2026-08-26 09:20,2026-09-01,817180,90285,1.25,0,966810,25400,0,0,998.9,0,36530,Short Buildup,N/A
2026-08-26 09:20,2026-09-01,1620645,59605,0.9,0,442260,25600,0,0,1363.55,-65,1040,Short Buildup,Long Unwinding
2026-08-26 09:20,2026-09-01,1136135,48880,0.8,0,187980,25800,0,0,1530,-65,585,Short Buildup,Long Unwinding
2026-08-26 09:20,2026-09-01,3626675,-37700,0.7,0,468000,26000,0,0,1593.6,-130,159185,Long Unwinding,Long Unwinding
2026-08-26 09:20,2026-09-01,102960,25025,0.7,0,65390,26200,0,0,1950,-65,0,Short Buildup,Long Unwinding
2026-08-26 09:20,2026-09-01,33280,14950,0.7,0,43160,26400,0,0,0,0,0,Short Buildup,N/A
2026-08-26 09:20,2026-09-01,28860,9230,0.7,0,19695,26600,0,0,0,0,0,Long Buildup,N/A
2026-08-26 09:20,2026-09-01,14430,4615,0.65,0,15860,26800,0,0,0,0,0,Short Buildup,N/A
2026-08-26 09:20,2026-09-01,145925,27365,0.6,0,82160,27000,0,0,2610.5,-65,0,Short Buildup,Long Unwinding
2026-08-26 09:20,2026-09-01,181220,32305,0.55,0,68640,27200,0,0,2811.3,-65,2015,Short Buildup,Long Unwinding
2026-08-26 09:20,2026-09-01,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-26 09:20,2026-09-01,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
