timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-22 09:15,2026-09-22,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,21400,729690,0,0.25,-3055,2899325,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,21600,90935,0,0.35,7670,450970,N/A,N/A
2026-09-22 09:15,2026-09-22,0,-65,1500,0,65,21800,552240,0,0.4,-91130,2129400,N/A,N/A
2026-09-22 09:15,2026-09-22,19370,0,1447.45,0,8060,22000,1568710,0,0.5,37960,9970545,N/A,N/A
2026-09-22 09:15,2026-09-22,2665,65,1258.7,0,65,22200,646360,0,0.55,6045,4472975,N/A,N/A
2026-09-22 09:15,2026-09-22,2470,0,1035.1,0,910,22400,1815125,0,0.55,-149500,4795310,N/A,N/A
2026-09-22 09:15,2026-09-22,37440,65,848.2,0,12155,22600,1522625,0,0.7,31395,5788965,N/A,N/A
2026-09-22 09:15,2026-09-22,83200,130,658.5,0,975,22800,3088930,0,1,117845,9033635,N/A,N/A
2026-09-22 09:15,2026-09-22,420225,-325,458.1,0,22555,23000,5112055,0,1.55,-33410,12299625,N/A,N/A
2026-09-22 09:15,2026-09-22,2052960,-3185,260.25,0,147550,23200,4984655,0,4.5,49595,11288615,N/A,N/A
2026-09-22 09:15,2026-09-22,8629010,25740,84.55,0,4047420,23400,9205625,0,28.8,774995,16854825,N/A,N/A
2026-09-22 09:15,2026-09-22,11190075,480935,7.1,0,6377215,23600,762710,0,152.15,65260,1271985,N/A,N/A
2026-09-22 09:15,2026-09-22,8301540,75465,1.1,0,2909010,23800,18395,0,346.6,520,350090,N/A,N/A
2026-09-22 09:15,2026-09-22,9224930,124605,0.7,0,2604485,24000,4875,0,544.55,585,738335,N/A,N/A
2026-09-22 09:15,2026-09-22,6646185,22295,0.55,0,923780,24200,65,0,794.65,0,91780,N/A,N/A
2026-09-22 09:15,2026-09-22,2438085,25350,0.4,0,282295,24400,75075,0,954.1,195,52585,N/A,N/A
2026-09-22 09:15,2026-09-22,1554670,21905,0.45,0,323895,24600,25870,0,1155.3,130,26455,N/A,N/A
2026-09-22 09:15,2026-09-22,2266745,96460,0.35,0,819455,24800,20670,0,1355.75,0,6500,N/A,N/A
2026-09-22 09:15,2026-09-22,2368145,4940,0.4,0,244400,25000,195,0,1556.55,0,34775,N/A,N/A
2026-09-22 09:15,2026-09-22,243945,-11180,0.4,0,46930,25200,1625,0,1750,1170,3445,N/A,N/A
2026-09-22 09:15,2026-09-22,121940,11115,0.35,0,46670,25400,325,0,1965.05,65,1820,N/A,N/A
2026-09-22 09:15,2026-09-22,93600,8905,0.35,0,27040,25600,130,0,2209.1,0,195,N/A,N/A
2026-09-22 09:15,2026-09-22,617175,5005,0.3,0,25545,25800,390,0,2346.6,65,390,N/A,N/A
2026-09-22 09:15,2026-09-22,719940,2990,0.25,0,35035,26000,48490,0,2550.9,130,29445,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-22 09:15,2026-09-22,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-22 09:20,2026-09-22,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-22 09:20,2026-09-22,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-22 09:20,2026-09-22,0,0,0,0,0,21400,2364310,0,0.35,-508365,2394015,N/A,Short Covering
2026-09-22 09:20,2026-09-22,0,0,0,0,0,21600,220610,0,0.35,-45890,397410,N/A,Long Unwinding
2026-09-22 09:20,2026-09-22,0,-65,1500,0,65,21800,1738295,0,0.4,-315900,1904630,Long Unwinding,Long Unwinding
2026-09-22 09:20,2026-09-22,19370,0,1447.45,0,8060,22000,7799805,0,0.5,-1551030,8381555,N/A,Long Unwinding
2026-09-22 09:20,2026-09-22,2665,65,1258.7,0,65,22200,3772925,0,0.55,-652925,3814005,Short Buildup,Long Unwinding
2026-09-22 09:20,2026-09-22,2470,0,1035.1,0,910,22400,6021210,0,0.55,-1510470,3434340,N/A,Long Unwinding
2026-09-22 09:20,2026-09-22,37440,65,848.2,0,12155,22600,6458075,0,0.7,-734890,5022680,Short Buildup,Long Unwinding
2026-09-22 09:20,2026-09-22,79170,-3900,640.95,0,8060,22800,12098775,0,0.9,-457730,8458060,Long Unwinding,Long Unwinding
2026-09-22 09:20,2026-09-22,431080,10530,440.85,0,104130,23000,27452750,0,1.5,1058070,13391105,Short Buildup,Short Buildup
2026-09-22 09:20,2026-09-22,2031575,-24570,243.25,0,836680,23200,27328210,0,4.75,1649375,12888395,Long Unwinding,Long Buildup
2026-09-22 09:20,2026-09-22,12284415,3681145,73.95,0,21303815,23400,50296935,0,35.25,6785285,22865115,Short Buildup,Long Buildup
2026-09-22 09:20,2026-09-22,15350855,4641715,6.8,0,24729705,23600,4783090,0,168.05,1174030,2380755,Short Buildup,Long Buildup
2026-09-22 09:20,2026-09-22,10092355,1866280,1.05,0,14376310,23800,104195,0,364.35,20215,369785,Short Buildup,Long Buildup
2026-09-22 09:20,2026-09-22,11170055,2069730,0.7,0,13907530,24000,22880,0,562.75,-4355,733395,Short Buildup,Short Covering
2026-09-22 09:20,2026-09-22,6985095,361205,0.55,0,6196970,24200,6370,0,764.9,-1170,90610,Short Buildup,Long Unwinding
2026-09-22 09:20,2026-09-22,2236000,-176735,0.5,0,3905525,24400,1235,0,959.5,-325,52065,Short Covering,Short Covering
